71.4053	-1.79494
79.8089	-1.97637
50.8226	-1.68794
47.5702	-1.90479
47.7062	-1.96825
41.5833	-1.28572
53.3338	-0.909915
150.521	-0.565431
180.884	-0.275687
111.482	0.162852
99.6464	0.519707
120.796	0.378378
96.8704	0.0726539
76.1473	-0.281419
64.4052	-0.340234
81.4966	-0.619072
124.067	-1.22299
93.2707	-1.37467
110.165	-1.94775
138.548	-1.43342
86.1214	-1.5527
91.5005	-1.81415
65.4245	-1.35913
58.0081	-1.45796
58.6234	-1.49434
40.652	-1.62203
37.5873	-1.34713
34.6001	-1.53533
26.6968	-1.33237
25.0476	-1.17534
6.23972	-0.546232
7.99543	-0.656165
8.81435	-0.601051
9.97082	-0.402876
9.26572	-0.587717
8.58352	-0.41949
9.52734	-0.512813
9.30449	-0.474764
9.95236	-0.484678
8.96197	-0.486488
8.80581	-0.52767
9.76275	-0.406367
9.14213	-0.460719
9.5763	-0.44826
9.5934	-0.42354
9.37739	-0.2679
10.1373	-0.401871
10.4495	-0.448147
9.41062	-0.406401
9.81326	-0.570465
20.6001	-1.29388
29.5676	-1.49137
98.5468	-1.82447
182.001	-1.73012
207.262	-1.40608
266.929	-1.39741
273.177	-1.39763
264.233	-1.38391
251.515	-1.43758
230.65	-1.63532
548.175	-1.65347
537.921	-1.78912
488.504	-1.79998
478.69	-1.75939
364.019	-1.74035
257.068	-1.71129
156.402	-1.70066
79.7834	-1.82481
43.7603	-2.12715
31.8901	-2.06557
24.5824	-1.90084
22.1372	-1.48839
16.7347	-1.49904
15.7081	-1.40886
18.3202	-1.20137
62.4756	-0.561789
74.0257	-0.852041
51.5039	-1.19028
148.317	-1.43339
282.91	-1.27594
338.817	-1.16041
350.362	-1.22272
430.169	-1.13977
394.822	-1.41994
419.262	-1.53214
358.728	-1.77696
130.414	-2.19921
42.0945	-2.00681
34.0902	-1.72687
22.4712	-1.57067
19.713	-1.48426
28.8864	-0.941084
134.04	0.027562
167.156	0.517969
148.388	0.593909
109.053	0.167625
77.8613	-0.0917676
33.6822	-0.447662
17.5572	-0.694847
14.263	-0.706196
14.2114	-0.70171
11.6717	-0.680083
11.645	-0.596629
16.3238	-0.811436
20.2375	-0.777602
29.1796	-0.899918
34.8907	-1.28438
324.919	-1.53087
470.159	-1.40935
523.347	-1.43089
539.934	-1.36325
409.239	-1.47302
394.966	-1.33356
334.22	-1.25966
292.237	-1.1828
279.404	-0.907618
280.408	-0.207788
242.639	0.526517
237.592	0.54112
212.272	0.377926
188.409	-0.231027
138.126	-0.786552
143.801	-1.31358
164.633	-1.60323
170.339	-1.6538
165.658	-1.49001
149.457	-1.47653
153.358	-1.3241
147.657	-1.38508
155.591	-1.55815
198.598	-1.76526
82.7319	-1.96782
102.494	-1.8778
209.86	-1.45963
246.164	-1.63968
283.325	-1.8256
469.101	-1.41957
562.053	-1.23279
419.713	-1.64288
386.501	-1.74728
421.486	-1.68764
489.797	-1.69141
478.73	-1.80455
547.191	-1.60432
509.58	-1.65045
368.427	-1.86434
376.616	-1.75591
481.739	-1.50868
283.212	-1.91913
87.688	-1.72639
42.5954	-2.00648
41.3588	-1.92222
184.374	-1.63787
163.502	-2.00728
156.99	-1.93376
161.249	-1.80846
118.855	-1.9153
94.6378	-2.10974
94.0568	-2.14568
105.444	-1.78054
108.156	-1.6054
114.314	-1.47035
123.04	-1.24526
65.1983	-1.6992
49.6203	-2.003
29.8804	-1.25397
58.4394	-1.88092
30.0033	-1.6669
17.0046	-1.57525
17.1798	-1.48251
12.8403	-1.38186
12.5758	-1.32823
12.7692	-1.22182
14.3654	-0.86253
199.293	-0.843015
135.423	-0.990511
258.983	-1.26281
215.837	-1.59126
215.581	-1.81389
317.541	-1.80541
311.951	-1.88744
191.077	-1.98023
192.459	-1.74764
150.521	-1.75811
133.907	-1.75281
153.686	-1.87183
183.791	-1.78765
126.073	-1.77301
96.8197	-1.74132
85.0181	-1.84146
94.6074	-1.83489
130.183	-1.67415
139.39	-1.53083
149.602	-1.54867
130.909	-1.67596
124.738	-1.75074
134.246	-1.76987
116.383	-1.37531
141.94	-1.41803
124.65	-1.43424
118.651	-1.46565
128.994	-1.54614
128.408	-1.48615
178.08	-1.67823
200.78	-1.83178
202.139	-1.84927
252.189	-1.7738
301.396	-1.66588
273.358	-1.75447
246.115	-1.706
278.02	-0.943884
198.261	-0.379207
171.57	0.0758439
128.332	0.173715
95.5625	0.176813
77.6029	-0.52094
85.5276	-0.77648
108.144	-1.04135
131.881	-1.3961
145.075	-1.61593
206.951	-1.3235
212.075	-0.970298
168.391	-1.04304
159.832	-0.979642
122.475	-1.22914
42.8093	-1.78699
41.0163	-1.75351
47.5345	-1.72069
79.8055	-1.67564
119.232	-1.88495
149.788	-1.67104
136.849	-1.74007
152.053	-1.83398
257.881	-1.75932
213.676	-1.77641
129.555	-2.06556
128.512	-2.05425
124.082	-1.95723
148.028	-1.67724
112.037	-1.74278
114.253	-1.90795
104.742	-2.04905
71.9787	-2.09799
52.0372	-2.05491
54.4906	-0.95589
77.7535	-0.0540944
227.515	0.265548
193.583	0.473415
140.021	1.11297
141.558	1.03534
151.615	0.955288
134.621	0.798907
152.041	0.561137
147.331	0.433968
142.937	-0.711578
328.325	-0.389839
280.646	-0.784552
233.272	-0.844902
278.232	-0.863468
420.769	-0.881724
303.743	-1.58948
241.778	-1.57931
209.047	-1.66645
211.014	-1.74246
252.981	-1.63293
160.793	-1.99842
85.9156	-1.97674
71.9725	-1.72858
86.7542	-0.0175744
115.899	0.533904
106.129	0.443548
102.093	0.381003
91.9112	0.493545
79.5115	0.528896
71.5278	0.509713
55.6465	-0.089372
101.165	-1.57045
136.149	-1.55615
113.293	-1.83979
115.734	-1.80795
87.9287	-1.99694
80.6609	-1.96323
91.1692	-1.75285
91.1868	-1.63327
70.1535	-1.76098
50.4296	-1.81787
38.1314	-1.738
20.0979	-1.39918
12.5094	-1.45584
13.6697	-1.02018
137.455	-0.704658
247.509	-0.587768
145.005	-0.637616
135.885	-1.26506
393.356	-1.3638
491.293	-1.67108
277.463	-1.80624
258.678	-1.66127
92.8842	-1.08048
33.8875	-1.326
90.464	-0.974348
218.998	-1.01852
96.3712	-1.03121
22.5954	-1.03197
21.8392	-1.27965
28.9423	-0.929425
37.0003	-1.16221
118.315	-2.07399
195.686	-1.96862
229.024	-1.83985
428.75	-1.5562
285.94	-2.14508
241.112	-2.00113
221.484	-1.96781
204.778	-2.17888
249.443	-1.97429
116.674	-1.76369
92.9847	-1.88865
82.7174	-1.09811
99.9827	-0.143634
125.556	0.273899
135.523	0.691443
139.252	0.821329
152.544	0.876718
140.064	0.934697
128.527	0.948928
89.2208	0.286645
65.1042	-0.187182
72.4047	-1.08141
211.236	-1.41851
163.679	-1.52322
158.661	-1.62271
152.905	-1.92407
162.168	-1.6592
164.432	-1.59662
157.316	-1.67866
232.801	-1.76588
235.685	-1.74019
211.491	-1.51576
237.839	-1.69725
306.842	-1.59387
223.328	-1.39817
271.779	-1.43889
250.885	-1.52876
117.712	-1.51741
155.38	-1.68838
132.716	-1.67066
97.9057	-1.7737
101.02	-1.56934
74.2612	-1.53579
57.4819	-1.52502
63.206	-0.829021
48.3144	-1.25579
49.8583	-1.71873
36.0837	-1.22855
27.2853	-1.138
31.278	-1.13233
31.6629	-0.560035
51.6345	-0.589253
35.0156	-0.0768433
59.2837	-0.622991
123.41	-0.881715
94.9705	-0.19066
50.9883	0.416865
51.84	-0.0373191
