-7.24438	-18.5319
-7.60644	-17.3668
-4.86775	-13.6805
-9.25898	-16.7942
-7.53395	-15.0541
-9.91904	-19.4637
-13.4721	-19.0676
-13.7347	-18.1958
-12.3472	-20.9151
-15.1474	-15.5498
-14.1765	-11.6513
-12.1868	-19.4124
-9.81664	-24.0776
-11.6126	-22.0812
-8.58588	-20.753
-8.73356	-18.4933
-10.0489	-21.0099
-10.1325	-15.7833
-8.20317	-18.7899
-8.16792	-18.4155
-10.0863	-19.1538
-7.55909	-18.6753
-8.55437	-15.9835
-7.75653	-14.5099
-7.66766	-12.8871
-7.92752	-12.8911
-8.0695	-12.6567
-9.46669	-10.8533
-9.01433	-12.2792
-7.76689	-11.9841
-7.83784	-12.2154
-8.08371	-10.7657
-7.32621	-13.8616
-6.71999	-13.629
-6.73834	-13.6972
-10.4241	-5.00466
-11.5546	-2.72048
-10.6521	-1.30819
-10.4471	-3.51026
-9.467	-5.00708
-7.93718	-8.85665
-6.06058	-12.2381
-5.7782	-13.919
-6.0614	-15.6986
-5.02038	-16.2257
-3.40199	-15.0455
-1.36968	-12.3672
-0.8471	-15.2755
-8.36986	-10.0888
-3.07469	-11.5834
-17.8435	-10.8819
-14.9506	-8.29623
-12.9491	-5.41989
-14.5448	-13.0943
-13.9184	-9.46098
-21.4936	-23.855
-19.9543	-22.4856
-22.2311	-16.5208
-26.7413	-16.339
-25.259	-18.4293
-18.827	-19.0046
-16.2367	-10.5363
-9.40216	-15.1835
-9.21101	-5.17678
-14.1374	-1.74899
-18.0655	-10.4887
-12.4741	-11.4856
-11.2461	-13.3339
-12.3414	-15.8073
-12.5267	-19.4152
-13.565	-13.7501
-12.639	-14.5813
-13.0406	-11.85
-12.2265	-12.1767
-18.5584	-5.14334
-26.8958	0.8207
-27.2838	-6.04856
-29.0856	-5.60821
-30.289	-6.80213
-29.9195	-11.2707
-31.7453	-5.70821
-31.6172	-7.12125
-33.6234	-5.81943
-31.9532	-8.19566
-34.3722	-7.3595
-32.9811	-10.205
-29.3709	-7.61832
-26.4092	-12.2801
-17.1541	-7.48714
-11.5827	-14.1104
-15.6653	-11.8502
-13.1273	-8.63625
-10.9229	-9.28821
-11.1588	-10.4862
-11.0557	-11.612
-11.3253	-13.593
-8.43997	-14.5162
-8.93399	-17.3057
-6.59019	-17.4659
-6.69119	-14.3617
-5.31656	-17.2451
-5.97504	-17.0793
-6.51752	-18.048
-4.92468	-19.5128
-4.7861	-16.8331
-3.30629	-15.1852
-2.07995	-10.2307
-8.33717	-8.99279
-24.3227	-19.8284
-22.8326	-10.3556
-25.9777	-19.8654
-26.6223	-7.47514
-23.0242	-7.59013
-26.63	-7.68241
-22.3277	-5.24738
-23.9478	-13.0202
-22.1785	-12.2815
-17.269	-7.83751
-18.2512	-8.86533
-19.3105	-11.841
-22.1223	-9.55817
-23.5855	-9.55418
-14.7377	-4.47354
-11.6566	-11.1022
-11.5141	-13.6027
-11.2347	-14.4035
-11.3109	-13.8985
-11.8256	-14.2776
-12.3386	-13.2071
-14.259	-8.84014
-19.3613	-3.94893
-27.7219	-8.6641
-32.2153	-5.55856
-31.5059	-8.72218
-21.77	-8.7636
-20.4643	-9.57862
-19.1742	-9.52314
-15.1814	-7.77628
-18.2705	-10.8596
-16.5935	-8.92109
-16.9543	-8.06014
-17.533	-10.8732
-19.4644	-11.7931
-21.221	-13.6405
-12.0776	-17.3031
-10.2495	-20.3628
-10.604	-18.5906
-7.29888	-20.2148
-12.2416	-9.01671
-10.1669	-12.4022
-9.41399	-14.866
-10.4248	-12.0092
-10.6476	-10.6885
-11.0453	-11.3504
-12.9835	-10.8412
-13.5007	-9.77071
-15.9992	-13.8754
-11.5044	-14.1395
-12.8414	-11.2531
-17.8748	-5.57369
-16.3136	-6.45095
-21.67	-1.78372
-24.3486	-3.41542
-22.3135	-3.45898
-20.1411	-8.88701
-22.5837	-11.7134
-21.9135	-13.2453
-24.2334	-13.1464
-29.3475	-14.1972
-25.0945	-17.74
-19.0038	-13.873
-11.8608	-11.4178
-11.1866	-15.1965
-12.2864	-15.7848
-10.3396	-10.9437
-10.643	-11.8371
-9.43408	-7.6881
-12.3222	-7.59279
-15.071	-10.7912
-13.9367	-10.9474
-17.3857	-16.1437
-20.2686	-17.9897
-22.1729	-18.108
-22.7596	-18.599
-20.9717	-14.1933
-18.338	-11.7225
-12.3347	-14.0359
-9.33327	-13.0085
-11.9193	-6.93632
-13.0511	-7.33884
-16.0991	-0.548888
-16.3541	-0.430161
-17.326	0.0805048
-18.0138	-2.51826
-11.9694	-3.13486
-10.954	0.804599
-15.1049	2.47484
-11.6226	0.772372
-16.0207	0.783287
-19.5828	-1.56794
-19.9152	-4.09094
-27.488	-8.84942
-31.2105	-5.47437
-30.1165	-4.21249
-32.6923	-8.64393
-33.0146	-2.53358
-31.6559	-6.47447
-31.0429	-6.57371
-24.2819	-8.63149
-21.699	-6.83388
-23.5608	-9.61399
-23.3743	-15.1553
-23.7624	-11.3207
-24.0892	-12.7996
-22.4013	-12.4829
-22.9778	-16.0126
-23.2178	-17.1912
-23.8448	-13.5808
-23.1866	-18.3423
-25.7195	-14.9746
-25.146	-17.8222
-23.0859	-16.5528
-19.9542	-10.6829
-20.6515	-12.4238
-18.7856	-12.6031
-20.5034	-10.6957
-17.4841	-10.5084
-19.2832	-9.16573
-18.2698	-13.4314
-19.6366	-12.1254
-19.0825	-12.1124
-16.8679	-11.9562
-24.7669	-20.4378
-19.4206	-13.3599
-19.3323	-12.7559
-22.5272	-10.5429
-17.7563	-11.5389
-18.9335	-1.78075
-18.2352	1.02607
-14.8828	2.51769
-9.42971	1.53212
-11.0418	-1.95992
-9.1026	-0.932706
-7.10314	-5.56317
-3.48077	-5.97001
-5.52242	-7.32829
-6.73376	-8.09592
-9.15617	-13.6031
-14.0655	-13.6865
-10.5449	-18.5262
-12.5985	-19.3601
-11.7976	-20.0612
-10.3453	-19.5428
-9.5315	-21.5355
-9.10846	-22.0843
-4.31513	-17.9698
-6.85006	-19.2524
-10.5476	-16.3475
-9.44331	-19.183
-7.07147	-16.4994
-5.73957	-12.7689
-9.47732	-18.5126
-9.52997	-19.2165
-8.82677	-26.2859
-9.86178	-24.8801
-8.24355	-21.7957
-8.32807	-21.2262
-6.84877	-19.8187
-8.2222	-21.4847
-6.50696	-16.3244
-12.9406	-19.7119
-13.3594	-22.6321
-15.3527	-14.8794
-11.52	-16.3844
-5.30061	-11.9757
-0.70178	-11.4089
1.33649	-10.4902
0.906247	-14.3592
-0.481848	-18.813
-3.27322	-21.4473
-5.41179	-19.9747
-4.3832	-19.2374
-5.63581	-17.4941
-9.74824	-16.9844
-17.9882	-10.5607
-21.136	-11.2452
-26.6406	-14.725
-29.5534	-15.0435
-28.0231	-15.3238
-29.3723	-16.3214
-27.756	-12.9814
-28.9843	-11.3558
-29.2736	-16.4543
-30.6475	-13.023
-27.808	-12.8323
-29.1504	-14.2645
-27.0897	-11.8308
-14.9515	-4.13168
-10.4682	-8.99893
-9.12995	-8.12876
-10.2169	-14.3447
-6.44619	-10.7418
-2.85248	-11.2387
-0.812803	-10.9942
-6.10698	-11.5892
-5.92169	-11.6738
-12.9669	-15.1646
-18.2461	-18.95
-26.0151	-22.0618
-31.89	-17.5815
-35.5716	-18.9246
-37.5503	-14.1848
-39.3023	-13.5272
-39.7809	-7.71165
-37.7665	-7.43859
-39.111	-5.16001
-38.0595	-4.24843
-39.2362	-4.20057
-38.2129	-12.8166
-35.0204	-9.14605
-34.1411	-7.35629
-29.824	-6.4085
-16.4243	2.32408
-17.1327	-0.108996
-12.7241	-4.94901
-12.795	-4.7143
-12.5672	-3.51761
-10.1142	-5.8513
-11.06	-12.3476
-10.4177	-9.27195
-10.7579	-11.249
-9.20104	-16.7375
-8.46532	-16.4072
-8.61463	-17.8324
-6.823	-18.5234
-6.51715	-16.1629
-5.47799	-11.3857
-5.33398	-11.184
-5.30785	-10.4363
-3.3782	-15.4027
-3.11747	-18.347
-5.39546	-18.9236
-7.04154	-20.849
-5.81205	-23.4244
-4.98943	-25.2534
-5.61542	-20.8588
-10.6214	-11.3222
-9.35231	-8.25607
-8.52854	-11.9562
-10.7136	-14.6948
-11.3919	-17.5186
-12.5293	-16.6665
-12.5383	-17.0906
-13.5505	-21.0211
-12.9743	-20.8264
-10.8018	-21.1709
-6.8033	-21.043
-4.45538	-12.1761
-10.272	-17.3381
-9.36342	-15.4072
-8.92809	-16.5697
-13.4686	-21.4404
-14.1268	-19.1309
-23.9766	-23.1974
-20.9419	-28.5858
-13.2651	-15.355
-6.40248	-10.0022
-3.97155	-14.2356
-6.4517	-11.4258
-7.99654	-9.78958
-7.63745	-12.7434
-7.83758	-12.6102
-7.98181	-9.19929
-7.97438	-10.946
-14.7543	-5.61558
-14.1496	-9.18852
-13.8857	-4.00067
-18.8031	-4.97004
-21.8438	-2.79014
-17.559	-1.1123
-13.1396	-3.78417
-9.6969	-7.95416
-7.8737	-10.8865
-9.01764	-8.81888
-9.92906	-8.12763
-12.592	-8.41805
-8.57339	-8.72568
-8.52187	-9.07859
-12.1831	-9.42975
-10.962	-7.48083
-10.2525	-10.191
-9.34654	-11.5906
-10.2239	-7.78698
-8.99882	-14.4043
-8.60979	-20.0138
-9.88931	-18.792
-10.5134	-22.7406
-9.04338	-21.1118
-7.41293	-24.8067
-8.57196	-23.0693
-8.83885	-14.552
-12.2537	-18.9927
-14.3499	-16.9193
-20.3143	-18.3669
-26.3145	-27.5889
-22.1232	-12.4199
-15.6392	-5.77372
-10.5692	-26.3554
-8.76807	-25.5165
-9.64752	-23.8426
-8.04276	-28.804
-5.33891	-31.8498
-7.55029	-26.225
-9.0817	-27.3292
-9.52133	-28.8022
-9.1899	-25.8362
-10.4765	-31.651
-10.6858	-24.1174
-10.0698	-23.5639
-9.61846	-26.2943
-8.68986	-27.392
-11.3716	-23.2275
-13.6266	-21.9435
-11.9922	-18.3104
-13.8507	-19.4017
-13.509	-18.9313
-13.7738	-21.4854
-19.4185	-14.2596
-18.352	-14.5126
-19.9259	-12.2819
-18.2334	-10.5591
-17.4695	-9.05253
-18.1849	-9.98765
-17.4376	-11.0843
-20.3954	-9.97145
-17.9504	-10.671
-19.2541	-9.45142
-24.3965	-11.5226
-27.6839	-22.1936
-22.0439	-20.5533
-12.326	-16.4687
-11.1081	-19.2076
-9.59188	-21.1791
-11.0268	-26.7229
-9.34873	-22.9266
-8.45621	-27.9455
-6.37819	-26.3077
-6.01087	-19.9147
-5.69979	-14.4153
-4.72868	-15.5857
-4.65971	-13.9851
-5.86252	-15.4575
-4.33726	-15.1631
-4.44088	-14.6654
-3.81233	-14.4128
-1.74855	-10.3759
-0.388635	-10.2337
-2.27719	-14.3751
-4.81958	-6.03478
-11.8817	-3.27285
-13.741	-7.14834
-13.5955	-10.418
-12.9058	-9.29771
-14.7441	-8.96926
-15.9034	-7.39191
-15.1942	-6.57586
-16.3119	-5.41885
-15.6349	-5.20012
-16.8541	-3.27522
-15.8757	-1.50113
-16.2493	-3.30961
-16.8278	-2.99919
-17.4162	-2.45847
-16.1306	-4.44413
-16.7033	-2.70628
-13.7544	-0.964937
-13.4045	-0.91398
-13.4828	-1.8917
-14.0797	-3.23596
-14.1366	-5.12147
-17.7105	3.89029
-13.9756	4.04843
-15.2996	-5.01507
-21.1881	6.95258
-15.3531	11.5344
-17.2336	10.258
-16.3202	9.65564
-15.4709	13.1982
-16.1297	14.2661
-16.1416	11.813
-12.6057	9.84256
-13.0066	9.95722
-11.0303	8.1515
-11.9569	9.38724
-11.63	9.46769
-11.2279	5.79652
-14.3849	5.54991
-13.9439	5.85339
-10.7875	-3.68434
-13.5405	-6.41346
-12.7276	-9.26094
-13.1674	-13.3213
-17.2221	-16.5817
-15.2839	-23.0002
-10.4876	-23.2375
-10.6025	-23.2802
-10.6494	-21.0852
-7.74832	-17.6524
-7.3027	-17.7224
-8.07966	-21.6086
-11.7498	-19.0692
-13.094	-21.2318
-15.8609	-23.6373
-15.5796	-21.7602
-12.7505	-21.2572
-10.2918	-19.397
-0.409512	-11.8932
2.42232	-11.2078
-0.0394779	-10.1553
-0.506169	-15.9854
-3.77171	-15.8079
-4.60103	-14.597
-5.48625	-14.8897
-6.92252	-15.2412
-8.52074	-15.7951
-9.26635	-15.2126
-7.73801	-16.7243
-8.12162	-14.2369
-5.41463	-19.7096
-7.71978	-20.1767
-9.98661	-20.3591
-10.9344	-21.083
-13.4209	-21.5524
-14.0134	-16.5365
-25.3396	-6.46885
-30.5402	0.111764
-37.292	-3.12546
-33.2245	-8.31443
-30.8707	-10.7298
-31.3284	-13.8642
-28.9235	-15.7582
-24.128	-11.7194
-23.293	-15.7201
-22.664	-11.59
-24.9821	-9.77384
-24.7235	-12.81
-26.0007	-13.1716
-26.5779	-16.0699
-25.348	-15.716
-20.7016	-1.27814
-12.6077	2.119
-12.4084	2.74858
-15.9727	3.60666
-14.9934	2.38992
-11.6055	-0.413461
-10.4882	-6.16883
-5.73212	-0.144141
-9.00722	-2.83672
-15.1072	-3.62381
-18.6594	-6.22006
-15.3017	-1.82034
-16.6724	-3.10818
-15.4147	-6.6078
-15.885	-6.9589
-14.6371	-6.16367
-22.3045	-14.5908
-12.905	-6.1973
-6.78269	-10.3173
-5.6331	-11.0469
-8.39295	-7.88482
-11.2374	-17.7819
-6.3166	-19.8863
-12.0246	-23.0771
-13.2535	-22.1645
-9.4678	-25.2525
-9.33641	-23.9029
-11.4436	-20.5713
-11.5739	-15.202
-16.9436	-5.94788
-17.7082	-1.90833
-21.1964	-2.55739
-18.5873	-8.37952
-19.6693	-8.79384
-21.1691	-9.75022
-22.5814	-10.6552
-17.6483	-8.00033
-8.1473	-4.46282
-10.2839	-3.3229
-9.00631	-4.27647
-11.2881	-0.921615
-9.20774	-3.66159
-13.4829	4.03204
-14.5428	1.07662
-22.7034	0.391318
-26.1968	-3.49632
-32.282	-5.27504
-28.7447	-5.23159
-24.8686	-7.72791
-19.5943	-5.47257
-17.9792	-5.31256
-18.7105	-3.52531
-22.7938	-11.6974
-21.4563	-12.9206
-22.0789	-11.1404
-24.3367	-17.9222
-25.2838	-25.5207
-21.1805	-24.1359
-11.5223	-17.6701
-4.47867	-12.5243
-2.58299	-15.3938
-8.10243	-10.23
-6.56563	-9.4488
-5.26013	-10.6121
-5.63372	-10.7124
-6.21544	-10.5188
-5.55419	-11.9929
-12.0857	-7.2312
-10.0614	-4.80252
-10.3204	-1.38103
-10.2793	-0.270713
-12.3612	1.70991
-13.9071	1.44785
-9.92501	-2.04525
-8.97207	-6.9702
-8.12313	-5.73894
-6.6007	-0.823675
-14.8813	-5.48961
-15.8835	-10.5172
-14.9049	-6.7117
-14.5239	-7.01161
-14.6167	-6.97998
-14.8021	-9.58561
-17.5335	-11.6515
-18.2668	-11.4924
-18.7825	-9.37246
-9.49482	-11.4491
-9.59426	-11.6661
-8.93519	-9.4806
-9.72548	-8.88265
-15.4812	-13.3919
-13.0363	-18.4226
-10.9708	-19.6445
-11.6939	-17.705
-11.9603	-21.864
-9.97425	-19.3268
-11.3666	-17.8674
-12.5994	-24.4714
-7.40268	-20.1079
-6.46749	-15.3564
-9.43092	-11.9012
-8.43883	-11.3141
-9.79795	-11.7313
-12.3701	-12.1022
-12.2668	-12.0848
-25.4637	-4.96756
-27.2295	-7.71031
-31.4995	-8.40014
-31.5166	-10.7649
-33.0498	-9.25168
-31.6773	-10.4136
-30.7435	-9.31931
-29.2174	-10.4866
-29.5345	-7.84833
-33.5264	-10.9069
-29.9603	-10.4329
-28.1759	-15.5982
-26.8235	-19.6888
-19.0262	-10.0219
-18.83	-10.6585
-21.054	-9.11941
-18.1529	-8.12016
-18.6498	-9.772
-19.6994	-9.33044
-22.3837	-9.12852
-20.3427	-8.71739
-17.8748	-8.06288
-18.5092	-8.88857
-19.5938	-12.0241
-19.2937	-21.7933
-17.5918	-17.646
-19.6983	-17.6767
-13.0973	-15.7458
-9.80964	-15.362
-12.9281	-27.127
-12.0709	-22.99
-12.7943	-19.739
-11.7468	-17.9529
-9.89995	-18.402
-9.84789	-16.7717
-6.06744	-20.6886
-6.72871	-23.2084
-7.30961	-19.5539
-4.92915	-17.4853
-3.74154	-15.7612
-3.60001	-16.4225
-2.91417	-15.1026
-2.80289	-14.3388
-3.85778	-11.0885
-4.74526	-9.84808
-3.86383	-11.3985
-3.90786	-11.6992
-3.61884	-13.3408
-2.97264	-14.9795
-4.33778	-23.0073
-5.77613	-26.8204
-9.85994	-30.778
-9.87933	-30.8407
-13.9656	-30.1571
-13.819	-30.3401
-13.4216	-31.5208
-11.2473	-34.1899
-13.9739	-29.4719
-11.7862	-28.6268
-8.31508	-23.2696
-10.1963	-18.8053
-15.0143	-21.6536
-11.3385	-20.0689
-12.9868	-19.3366
-13.5235	-19.0769
-14.7095	-15.324
-14.0201	-14.058
-12.3788	-13.6213
-12.4537	-11.8799
-12.2444	-11.0656
-14.0916	-9.20691
-15.2867	-6.38449
-16.6724	-4.87163
-17.0126	-1.73958
-17.1567	-0.379078
-17.7263	1.21087
-17.9002	1.12512
-17.9332	0.744584
-17.5088	-0.876531
-15.8659	-4.27596
-12.2672	-9.15147
-8.14696	-10.6009
-9.7756	-4.24155
-10.4183	-4.25357
-11.7789	-1.85623
-10.0161	-1.32208
-11.2759	2.94794
-10.6091	-0.241757
-5.25504	-13.1619
-8.07888	-22.3522
-10.9333	-23.8944
-10.3144	-25.9254
-9.0181	-28.6654
-8.26121	-27.9756
-8.0768	-27.8732
-8.0409	-28.1274
-1.74762	-25.5847
-4.85577	-17.9952
-5.63754	-18.5455
-10.9133	-25.564
-11.8508	-25.3784
-13.1773	-25.3913
-12.7202	-24.4122
-16.3578	-20.0386
-21.5763	-17.8772
-18.0905	-12.8221
-11.4962	-21.0048
-15.1375	-21.9872
-9.86466	-23.7717
-7.22447	-20.9593
-8.5485	-18.1249
-7.37089	-13.8414
-9.76372	-19.7621
-13.6336	-21.194
-15.5436	-23.2906
-16.0777	-22.7521
-13.7135	-19.924
-24.1801	-13.6382
-27.9792	-13.5843
-22.4544	-9.11244
-23.4246	-12.4132
-13.0035	3.91622
-14.7804	5.22558
-16.6992	4.07898
-13.4764	4.72001
-13.3982	4.01374
-14.0192	6.6611
-13.7398	8.33222
-12.9398	9.91693
-11.4886	8.88589
-10.0918	8.33942
-10.1005	9.23137
-10.8631	5.81084
-11.8666	4.20168
-13.6815	3.3029
-14.385	3.91954
-13.9025	2.63356
-13.4133	0.895401
-12.811	-2.29763
-6.51267	-0.409489
-7.49469	-1.79553
-15.1802	-3.32803
-12.9085	1.31123
-7.77025	-0.592712
-9.52098	-0.688829
-7.02936	1.17293
-4.60783	1.30498
-6.06176	-0.771474
-6.39745	2.56606
-4.45352	-0.0725768
-5.87474	3.60324
-12.5932	-11.7816
-15.7922	-4.8121
-9.82926	-8.30265
-6.8675	-7.79674
-4.74391	-5.70028
-4.62562	-7.92612
-4.30034	-8.93786
-4.28705	-9.0295
-11.7128	-7.33023
-11.009	-9.49171
-10.1242	-10.1037
-8.9594	-13.4751
-8.81841	-14.4308
-11.6325	-15.3607
-11.3016	-21.5074
-8.81222	-23.9586
-8.62676	-22.5653
-9.2137	-23.1237
-9.98173	-23.9397
-9.73279	-24.1675
-7.57141	-17.0893
-6.46355	-12.5826
-7.86999	-11.4484
-8.16988	-12.5348
-7.15536	-11.7929
-6.16894	-12.0476
-7.85242	-13.3519
-7.30607	-10.7523
-6.96317	-9.40269
-8.09501	-15.3929
-9.17155	-21.755
-26.7038	-21.2894
-22.0839	-20.605
-26.4984	-18.3353
-28.6623	-11.3294
-30.7527	-7.90829
-31.9667	-11.2461
-33.3098	-11.6909
-34.6045	-10.1807
-33.4256	-10.0996
-31.964	-9.67922
-32.2459	-10.3696
-34.2108	-9.57782
-33.4768	-10.6415
-31.9811	-13.1263
-29.7238	-7.98626
-14.247	2.17183
-11.5578	-0.18437
-9.30503	6.78394
-12.4794	4.88357
-10.2198	4.36099
-10.2942	6.69701
-11.403	2.83638
-9.31114	-4.27595
-13.0823	-0.828294
-15.123	1.38529
-16.8802	1.46262
-17.481	2.34767
-18.0087	2.55633
-21.0197	5.50712
-23.0827	2.70357
-25.8037	0.133602
-24.5194	3.47908
-20.7403	0.338517
-16.8489	-6.4624
-15.3948	-5.64491
-12.145	-4.80066
-10.0612	-4.43004
-8.76985	-3.22072
-9.31074	-3.16504
-10.4283	-0.0291934
-11.0006	6.16785
-9.90422	8.64042
-9.76865	10.0705
-11.9945	11.7107
-11.9528	9.48319
-11.6471	6.81467
-12.7501	8.86943
-11.7449	6.95926
-11.4441	5.9879
-11.1797	5.53522
-9.57196	-0.0895537
-9.38007	-4.25702
-9.27101	-11.7022
-9.15606	-16.9199
-9.73779	-18.5344
-10.5398	-19.3648
-9.12521	-20.5451
-10.8814	-21.047
-11.5482	-17.6127
-14.8786	-9.85747
-19.7692	-2.00596
-24.7686	-7.34077
-28.1703	-9.20952
-27.433	-8.91584
-29.7543	-9.63995
-28.3535	-6.64608
-30.0358	-10.7034
-28.1245	-9.04594
-27.3283	-6.63874
-22.7858	-9.35151
-14.9675	-5.46057
-3.79653	-7.06288
-3.71444	-8.47497
-5.50837	-10.3111
-5.98434	-9.50419
-6.64491	-6.92437
-6.37283	-7.64014
-8.13449	-8.17384
-8.23931	-10.8292
-5.69267	-12.393
-0.656868	-9.60557
-9.77011	-6.18229
-27.6123	-19.1368
-21.7363	-16.2454
-30.1301	-13.1825
-30.6945	-8.92609
-33.0694	-9.04229
-35.1213	-12.3154
-33.0023	-12.1748
-30.3178	-12.2995
-26.7548	-16.421
-18.5032	-8.28747
-14.7588	-14.2035
-9.15987	-20.129
-7.61879	-14.704
-10.6311	-14.1782
-11.6028	-12.246
-9.94328	-12.9762
-8.74235	-14.7172
-4.30643	-15.065
-3.22301	-12.3206
-5.31047	-8.95812
-4.71131	-8.75594
-5.2728	-7.95676
-5.84409	-8.19331
-4.57417	-9.16754
-3.84135	-2.53321
-2.37366	-4.26252
-3.2482	-6.68408
-7.48631	-9.26956
-12.7837	-11.9279
-10.5772	-6.53798
-9.30513	-6.00072
-10.6948	-1.01252
-9.33973	0.450258
-11.2636	2.41403
-11.6882	1.07741
-9.80461	-2.48123
-13.4275	0.202623
-15.3597	2.3772
-22.7893	6.14933
-25.575	0.915561
-26.9445	-6.59951
-27.1441	-2.72959
-28.2712	-3.99233
-21.8503	3.46986
-14.4663	4.37882
-11.6133	0.810461
-12.2461	0.497177
-12.4888	-1.93286
-14.7905	0.741544
-15.9068	3.27307
-19.2069	2.7077
-29.303	2.86119
-33.8802	-2.56535
-31.279	-4.81791
-35.7227	-4.59579
-29.9767	-2.36031
-27.4072	-2.30643
-17.718	-5.65708
-13.0394	-12.5497
-12.0253	-14.1529
-11.656	-20.6457
-13.5004	-20.8491
-11.4485	-22.5158
-15.221	-12.4354
-11.2223	-12.8091
-13.3495	-14.0729
-14.9546	-14.1126
-14.4098	-16.9782
-17.5298	-13.9463
-17.588	-13.2903
-29.0336	-26.5146
-25.0844	-22.7187
-23.8472	-8.76402
-20.6596	-12.944
-11.7533	-12.4964
-15.1123	-10.747
-13.9947	-11.5282
-16.9092	-8.23499
-14.0002	-11.2321
-13.9063	-11.1878
-15.9296	-8.06328
-16.0431	-8.66579
-15.6988	-7.93964
-13.0401	-6.91015
-14.3415	-1.74374
-15.2688	-1.02775
-19.1037	3.38396
-25.4688	2.27614
-27.437	5.30336
-27.8485	6.85052
-27.5996	7.37258
-22.9077	6.34896
-19.4186	0.133352
-13.9903	-0.237657
-11.7865	-6.98317
-13.9885	-8.10906
-16.4828	-4.92387
-7.42326	-12.3745
-12.0856	-9.45454
-10.053	-7.53401
-6.04395	-9.18063
-11.3427	-10.9039
-11.3862	-7.06205
-7.60612	-7.34007
-15.7493	-9.69533
-16.3111	-11.8313
-14.1547	-10.4191
-15.752	-9.0501
-16.7273	-15.2166
-20.9395	-13.0323
-25.9416	-13.5006
-29.2868	-9.21055
-30.9531	-9.46862
-33.3425	-7.88328
-31.5373	-9.45268
-34.8853	-3.96426
-33.0447	-7.52453
-34.5546	-4.70821
-36.0099	-5.79728
-33.5789	-6.29937
-33.785	-3.22182
-30.5245	-7.73034
-28.7404	-12.3847
-22.0045	-11.5652
-20.5604	-9.22677
-18.5065	-10.9411
-19.2102	-12.7493
-22.2511	-8.93176
-21.9747	-11.7081
-17.4125	-13.1304
-18.2982	-11.1465
-20.0847	-13.1912
-20.827	-10.8355
-21.0466	-12.0789
-18.5044	-8.42554
-19.9946	-6.78701
-19.6371	-8.79091
-18.1161	-10.2858
-19.9494	-11.676
-18.5136	-10.7412
-19.271	-8.61946
-18.2057	-15.9735
-14.7633	-8.13632
-13.258	-16.6917
-13.7245	-13.7559
-14.9942	-12.9998
-14.483	-14.4365
-19.2964	-4.00063
-29.1266	-3.5713
-30.0085	-6.60659
-31.4913	-7.35531
-30.5144	-15.4325
-30.9732	-9.43902
-29.2852	-11.8023
-28.4192	-12.0386
-23.9881	-11.9026
-20.4985	-10.6978
-20.7022	-6.63292
-20.4344	-11.3308
-18.8815	-6.03278
-27.5381	-16.7778
-26.8482	-24.3608
-24.8772	-14.4362
-21.2067	-16.2503
-14.6177	-12.9798
-10.1886	-18.1395
-12.4914	-24.3411
-11.3701	-20.128
-9.82622	-26.8284
-9.41726	-28.15
-10.9915	-25.9716
-9.63274	-21.606
-14.0415	-9.30465
-18.9917	-8.52018
-22.501	-10.8322
-25.157	-11.7936
-25.3119	-13.8961
-29.018	-14.1779
-25.7089	-13.1275
-17.2225	-12.2438
-8.9499	-20.4975
-9.69517	-21.326
-8.77071	-21.3382
-9.63279	-20.1692
-8.82587	-19.2388
-7.51655	-17.3877
-5.96734	-14.9267
-3.57455	-14.9006
-2.96767	-14.3142
-1.16511	-12.9608
-2.69803	-8.80152
-6.27281	-10.8794
-8.91105	-11.4722
-10.9711	-15.3687
-11.8291	-17.5224
-28.1225	-18.801
-29.647	-17.7678
-24.8441	-14.9949
-23.4965	-16.5181
-18.2236	-14.5997
-8.60565	-14.2923
-6.68772	-15.1
-6.09706	-16.2247
-5.85682	-13.2111
-6.55446	-11.2256
-10.0647	-7.02224
-10.1529	-3.3238
-10.6731	-1.997
-10.9746	-2.58234
-11.4167	-0.878973
-10.8401	-2.24382
-11.3245	1.98931
-11.5867	5.03924
-10.8078	4.4847
-10.1252	4.30974
-11.175	5.21311
-8.75589	3.15574
-7.12146	1.27196
-5.66269	1.38001
-6.91902	1.15917
-8.10058	2.19543
-7.46369	3.32745
-14.098	4.4901
-22.7323	-19.6278
-25.3732	-15.7106
-20.9152	-8.82547
-21.1908	-6.69696
-14.5326	-5.00531
-12.4428	-6.58643
-10.1003	-8.05075
-9.72515	-13.7884
-11.4999	-14.9288
-10.2678	-19.1733
-10.8562	-21.9822
-10.5102	-24.1507
-10.5675	-23.1982
-10.066	-26.5444
-6.72096	-23.9812
-8.07516	-21.2989
-5.38204	-21.0672
-3.96683	-21.1103
-3.95709	-17.4632
-4.46908	-16.2036
-6.88112	-16.9078
-8.39242	-14.9507
-8.90616	-19.0575
-10.983	-20.2261
-17.1274	-14.4318
-26.4526	-24.3214
-20.8986	-17.1321
-7.83626	-17.8899
-14.839	-18.1625
-14.2138	-15.846
-16.3328	-14.5988
-18.1494	-12.8742
-14.2767	-13.806
-18.4207	-26.8818
-16.7407	-28.8493
-17.7061	-24.9106
-16.1664	-24.8629
-16.1973	-27.0283
-16.1328	-24.6068
-15.4426	-25.0868
-16.2567	-28.8265
-14.3625	-30.1154
-12.5984	-28.5988
-13.0502	-25.6058
-13.3081	-23.8013
-12.6702	-26.4134
-11.2995	-24.2001
-13.2655	-19.0034
-11.9419	-20.5677
